DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-01 21:34:00,Bus 4,0.0,25.0,230.318,0.0
2023-01-01 21:34:00,Bus 1,590.1126160000001,25.01851014997972,227.201,1.574
2023-01-01 21:34:00,Bus 2,-439.980771,24.94464891856608,233.853,-1.095
2023-01-01 21:34:00,Bus 0,-134.65127200000006,24.99553481698392,233.686,-0.332
2023-01-01 21:35:00,Bus 3,447.376245,25.01358678050382,232.771,1.165
2023-01-01 21:35:00,Bus 2,-805.922208,24.931133823325432,233.851,-2.002
2023-01-01 21:35:00,Bus 5,-51.67529899999994,24.996260988207364,229.716,-0.119
2023-01-01 21:35:00,Bus 0,80.20166599999993,25.004034766293188,233.666,0.198
2023-01-01 21:35:00,Bus 1,330.019596,25.059891391255714,227.201,0.882
2023-01-01 21:35:00,Bus 4,0.0,25.0,230.323,0.0
2023-01-01 21:36:00,Bus 0,424.5082,25.024261943272464,233.647,1.047
2023-01-01 21:36:00,Bus 4,0.0,25.0,230.328,0.0
2023-01-01 21:36:00,Bus 5,-362.3958,24.981052415000285,229.713,-0.831
2023-01-01 21:36:00,Bus 3,60.14760000000001,25.00803795415592,232.721,0.157
2023-01-01 21:36:00,Bus 1,361.7120000000001,25.0232346804592,227.2,0.968
2023-01-01 21:36:00,Bus 2,-483.972,24.9575308353761,233.849,-1.2
2023-01-01 21:37:00,Bus 0,-237.68347,24.970937171076915,233.627,-0.586
2023-01-01 21:37:00,Bus 3,371.800989,25.01681092240512,232.67,0.968
2023-01-01 21:37:00,Bus 2,-478.423071,24.986054997331,233.847,-1.185
2023-01-01 21:37:00,Bus 5,-344.26569800000004,24.989601313637287,229.71,-0.79
2023-01-01 21:37:00,Bus 1,688.5712500000001,25.0998060693246,227.2,1.846
2023-01-01 21:37:00,Bus 4,0.0,25.0,230.333,0.0
2023-01-01 21:38:00,Bus 1,632.016,25.038868961132167,227.199,1.697
2023-01-01 21:38:00,Bus 0,336.86214800000016,25.00755927076982,233.608,0.829
2023-01-01 21:38:00,Bus 5,-264.46046,24.98834563630391,229.707,-0.608
2023-01-01 21:38:00,Bus 3,-77.55206399999997,24.997267116934434,232.619,-0.202
2023-01-01 21:38:00,Bus 2,-626.865624,24.947361355059464,233.845,-1.549
2023-01-01 21:38:00,Bus 4,0.0,25.0,230.338,0.0
2023-01-01 21:39:00,Bus 4,0.0,25.0,230.343,0.0
2023-01-01 21:39:00,Bus 0,-381.427514,24.96535475705701,233.588,-0.939
2023-01-01 21:39:00,Bus 3,608.6405510000001,25.01981690358021,232.568,1.583
2023-01-01 21:39:00,Bus 2,-503.1710000000001,24.979784900879554,233.843,-1.244
2023-01-01 21:39:00,Bus 1,396.793,25.014979282919526,227.199,1.067
2023-01-01 21:39:00,Bus 5,-120.835037,24.994009342280112,229.704,-0.278
2023-01-01 21:40:00,Bus 3,338.97429500000004,25.016369101189607,232.518,0.882
2023-01-01 21:40:00,Bus 2,-419.732284,24.978437508358844,233.841,-1.036
2023-01-01 21:40:00,Bus 1,708.5400000000001,25.031566612622616,227.198,1.912
2023-01-01 21:40:00,Bus 5,-226.918204,24.962960469955355,229.701,-0.523
2023-01-01 21:40:00,Bus 0,-400.8638070000002,24.95170913718915,233.569,-0.985
2023-01-01 21:40:00,Bus 4,0.0,25.0,230.348,0.0
2023-01-01 21:41:00,Bus 0,105.896115,25.006457404685904,233.549,0.26
2023-01-01 21:41:00,Bus 1,652.0237500000001,25.07491303773588,227.198,1.762
2023-01-01 21:41:00,Bus 3,492.639467,25.068994005453145,232.467,1.282
2023-01-01 21:41:00,Bus 5,-313.1003620000001,24.98780972975137,229.699,-0.721
2023-01-01 21:41:00,Bus 4,0.0,25.0,230.353,0.0
2023-01-01 21:41:00,Bus 2,-937.45897,24.96178813401987,233.84,-2.309
2023-01-01 21:42:00,Bus 5,16.467332,25.00175106892788,229.696,0.038
2023-01-01 21:42:00,Bus 3,763.8848439999999,25.03418534363326,232.416,1.988
2023-01-01 21:42:00,Bus 0,-752.656176,24.965354938427964,233.529,-1.847
2023-01-01 21:42:00,Bus 2,-692.346,24.9728651286527,233.838,-1.702
2023-01-01 21:42:00,Bus 1,664.65,25.0298444439393,227.197,1.799
2023-01-01 21:42:00,Bus 4,0.0,25.0,230.358,0.0
2023-01-01 21:43:00,Bus 0,-188.43306600000005,24.99457852279584,233.51,-0.462
2023-01-01 21:43:00,Bus 4,0.0,25.0,230.363,0.0
2023-01-01 21:43:00,Bus 5,-327.432222,24.986039432599863,229.693,-0.756
2023-01-01 21:43:00,Bus 2,-486.815177,24.98540376009052,233.836,-1.197
2023-01-01 21:43:00,Bus 3,605.9064649999999,25.04241764297488,232.366,1.575
2023-01-01 21:43:00,Bus 1,396.774,25.06011163029344,227.197,1.076
2023-01-01 21:44:00,Bus 1,329.554,25.013365307080644,227.196,0.895
2023-01-01 21:44:00,Bus 5,-296.80862299999995,24.992015011256285,229.69,-0.685
2023-01-01 21:44:00,Bus 4,0.0,25.0,230.368,0.0
2023-01-01 21:44:00,Bus 2,-520.163882,24.96919508236349,233.834,-1.277
2023-01-01 21:44:00,Bus 3,309.15855100000005,25.021975995964176,232.315,0.804
2023-01-01 21:44:00,Bus 0,178.25995399999988,25.00395780652657,233.49,0.437
2023-01-01 21:45:00,Bus 3,527.8815079999999,25.02394721109616,232.264,1.373
2023-01-01 21:45:00,Bus 5,-260.123576,24.98458248567336,229.687,-0.601
2023-01-01 21:45:00,Bus 0,5.922067999999854,25.00020972848357,233.471,0.015
2023-01-01 21:45:00,Bus 1,501.925,25.0350512694204,227.196,1.365
2023-01-01 21:45:00,Bus 2,-775.605,24.923257602979604,233.832,-1.901
2023-01-01 21:45:00,Bus 4,0.0,25.0,230.373,0.0
2023-01-01 21:46:00,Bus 4,0.0,25.0,230.378,0.0
2023-01-01 21:46:00,Bus 1,341.226,25.017784703675893,227.195,0.93
2023-01-01 21:46:00,Bus 2,-565.169388,24.899555670942767,233.83,-1.383
2023-01-01 21:46:00,Bus 0,90.07189199999993,25.002399501185863,233.451,0.22
2023-01-01 21:46:00,Bus 3,280.6808370000001,25.037172368330445,232.213,0.73
2023-01-01 21:46:00,Bus 5,-146.80934100000002,24.9949411657793,229.684,-0.339
2023-01-01 21:47:00,Bus 4,0.0,25.0,230.383,0.0
2023-01-01 21:47:00,Bus 1,347.47125,25.09121043738879,227.195,0.948
2023-01-01 21:47:00,Bus 2,-918.057378,24.93027722653862,233.829,-2.246
2023-01-01 21:47:00,Bus 0,647.0449830000002,25.07693990952273,233.432,1.583
2023-01-01 21:47:00,Bus 5,-342.466992,24.992270242430216,229.681,-0.793
2023-01-01 21:47:00,Bus 3,266.0081369999999,25.035057158577423,232.163,0.691
2023-01-01 21:48:00,Bus 4,0.0,25.0,230.388,0.0
2023-01-01 21:48:00,Bus 3,176.816483,25.00670740897572,232.112,0.459
2023-01-01 21:48:00,Bus 2,-567.568,24.98029483391312,233.827,-1.386
2023-01-01 21:48:00,Bus 1,423.934,25.024081688916013,227.194,1.161
2023-01-01 21:48:00,Bus 0,521.023424,25.01914882835967,233.412,1.275
2023-01-01 21:48:00,Bus 5,-554.205907,24.95539822893063,229.678,-1.284
2023-01-01 21:49:00,Bus 4,0.0,25.0,230.393,0.0
2023-01-01 21:49:00,Bus 5,-496.465686,24.976440039193022,229.675,-1.152
2023-01-01 21:49:00,Bus 3,360.18357100000003,25.04094599167481,232.061,0.936
2023-01-01 21:49:00,Bus 2,-530.751187,24.986260555640868,233.825,-1.294
2023-01-01 21:49:00,Bus 0,138.8270520000001,25.02867525567268,233.392,0.339
2023-01-01 21:49:00,Bus 1,528.20625,25.05268011423125,227.194,1.448
2023-01-01 21:50:00,Bus 1,530.5124999999999,25.028385716467056,227.193,1.457
2023-01-01 21:50:00,Bus 0,182.32169699999983,25.020871894000887,233.373,0.445
2023-01-01 21:50:00,Bus 2,-709.544843,24.95671648067199,233.823,-1.727
2023-01-01 21:50:00,Bus 4,0.0,25.0,230.398,0.0
2023-01-01 21:50:00,Bus 5,-225.110224,24.98625492018074,229.673,-0.522
2023-01-01 21:50:00,Bus 3,221.82087000000013,25.00994649925949,232.011,0.577
2023-01-01 21:51:00,Bus 5,-315.794675,24.98246932592755,229.67,-0.734
2023-01-01 21:51:00,Bus 0,32.00723900000003,25.001054180394664,233.353,0.078
2023-01-01 21:51:00,Bus 4,0.0,25.0,230.403,0.0
2023-01-01 21:51:00,Bus 3,647.9929360000001,25.021026240237497,231.96,1.682
2023-01-01 21:51:00,Bus 1,526.0355,25.032742681120123,227.193,1.447
2023-01-01 21:51:00,Bus 2,-890.241,24.97014048698093,233.821,-2.166
2023-01-01 21:52:00,Bus 0,55.69828099999995,25.001746089338454,233.334,0.136
2023-01-01 21:52:00,Bus 4,0.0,25.0,230.408,0.0
2023-01-01 21:52:00,Bus 2,-842.4809260000001,24.93178181628505,233.819,-2.047
2023-01-01 21:52:00,Bus 3,600.0282689999999,25.03332810203376,231.909,1.558
2023-01-01 21:52:00,Bus 5,-333.4816239999999,24.980170435864554,229.667,-0.775
2023-01-01 21:52:00,Bus 1,520.236,25.028181413805648,227.192,1.433
2023-01-01 21:53:00,Bus 2,-512.768711,24.95112294904794,233.818,-1.243
2023-01-01 21:53:00,Bus 0,54.25450300000011,25.002577895984786,233.314,0.132
2023-01-01 21:53:00,Bus 1,478.6815,25.017954999148166,227.192,1.321
2023-01-01 21:53:00,Bus 3,288.477491,25.00979656042504,231.858,0.749
2023-01-01 21:53:00,Bus 5,-308.644783,24.99402558033929,229.664,-0.718
2023-01-01 21:53:00,Bus 4,0.0,25.0,230.413,0.0
2023-01-01 21:54:00,Bus 2,-1054.598,24.753183527546643,233.816,-2.553
2023-01-01 21:54:00,Bus 0,817.2730899999999,25.04767191260222,233.295,1.99
2023-01-01 21:54:00,Bus 1,388.5385,25.0268848492301,227.191,1.074
2023-01-01 21:54:00,Bus 3,452.290922,25.014153838440187,231.808,1.175
2023-01-01 21:54:00,Bus 5,-603.504512,24.965286617637062,229.661,-1.406
2023-01-01 21:54:00,Bus 4,0.0,25.0,230.418,0.0
2023-01-01 21:55:00,Bus 0,552.3818339999998,25.02056935022961,233.275,1.343
2023-01-01 21:55:00,Bus 5,-185.551086,24.99433859107774,229.658,-0.432
2023-01-01 21:55:00,Bus 4,0.0,25.0,230.423,0.0
2023-01-01 21:55:00,Bus 3,60.234060000000056,25.006765539994955,231.757,0.156
2023-01-01 21:55:00,Bus 1,511.56,25.03015021311893,227.191,1.416
2023-01-01 21:55:00,Bus 2,-938.624808,24.97327395598737,233.814,-2.268
2023-01-01 21:56:00,Bus 4,0.0,25.0,230.428,0.0
2023-01-01 21:56:00,Bus 3,347.95220299999994,25.009632851047968,231.706,0.903
2023-01-01 21:56:00,Bus 2,-914.092452,24.898007194478645,233.812,-2.209
2023-01-01 21:56:00,Bus 0,374.3456880000001,25.01369620663713,233.255,0.91
2023-01-01 21:56:00,Bus 5,-298.9234390000001,24.957787727212533,229.655,-0.698
2023-01-01 21:56:00,Bus 1,490.718,25.00923922115992,227.19,1.363
2023-01-01 21:57:00,Bus 2,-966.724,24.95921996473524,233.81,-2.332
2023-01-01 21:57:00,Bus 3,519.2163509999999,25.02149774446228,231.655,1.347
2023-01-01 21:57:00,Bus 1,599.3455,25.07689378871848,227.19,1.667
2023-01-01 21:57:00,Bus 4,0.0,25.0,230.433,0.0
2023-01-01 21:57:00,Bus 5,-229.375152,24.98310096462497,229.652,-0.535
2023-01-01 21:57:00,Bus 0,77.5373010000003,25.00257307135638,233.236,0.188
2023-01-01 21:58:00,Bus 3,333.595018,25.087331079303343,231.605,0.866
2023-01-01 21:58:00,Bus 5,-270.0505979999999,24.98992940301917,229.649,-0.631
2023-01-01 21:58:00,Bus 4,0.0,25.0,230.438,0.0
2023-01-01 21:58:00,Bus 2,-753.581234,24.95634009316017,233.808,-1.815
2023-01-01 21:58:00,Bus 0,260.57781399999976,25.01149463585205,233.216,0.632
2023-01-01 21:58:00,Bus 1,429.459,25.02368730544497,227.189,1.197
2023-01-01 21:59:00,Bus 4,0.0,25.0,230.443,0.0
2023-01-01 21:59:00,Bus 3,125.57334000000009,25.00726301324178,231.554,0.325
2023-01-01 21:59:00,Bus 5,-553.0298339999999,24.985509874385944,229.647,-1.293
2023-01-01 21:59:00,Bus 0,457.4501,25.066819814027856,233.197,1.108
2023-01-01 21:59:00,Bus 2,-589.499106,24.95063218901288,233.807,-1.417
2023-01-01 21:59:00,Bus 1,559.5055,25.03018696540584,227.189,1.561
2023-01-01 22:00:00,Bus 1,548.13,25.04703432655656,227.188,1.532
2023-01-01 22:00:00,Bus 4,0.0,25.0,230.448,0.0
2023-01-01 22:00:00,Bus 0,-307.49886700000025,24.97957046656857,233.177,-0.745
2023-01-01 22:00:00,Bus 2,-733.3199999999999,24.9436871268682,233.805,-1.763
2023-01-01 22:00:00,Bus 3,559.126628,25.10932581351868,231.503,1.449
2023-01-01 22:00:00,Bus 5,-66.43776100000002,24.997301858239503,229.644,-0.155
2023-01-01 22:01:00,Bus 3,354.770647,25.017342311514167,231.453,0.92
2023-01-01 22:01:00,Bus 4,0.0,25.0,230.453,0.0
2023-01-01 22:01:00,Bus 5,-125.58432499999998,24.993312800044947,229.641,-0.294
2023-01-01 22:01:00,Bus 1,689.283,25.069394910243204,227.188,1.93
2023-01-01 22:01:00,Bus 2,-1108.766973,24.89081266110372,233.803,-2.66
2023-01-01 22:01:00,Bus 0,190.29765099999983,25.01013829381636,233.158,0.461
2023-01-01 22:02:00,Bus 3,413.3987689999999,25.015059661882585,231.402,1.072
2023-01-01 22:02:00,Bus 5,-140.0605290000001,24.984022410229244,229.638,-0.328
2023-01-01 22:02:00,Bus 4,0.0,25.0,230.458,0.0
2023-01-01 22:02:00,Bus 1,470.6195,25.02650997266535,227.187,1.32
2023-01-01 22:02:00,Bus 0,430.1550459999999,25.04181167248323,233.138,1.041
2023-01-01 22:02:00,Bus 2,-1174.112786,24.908963421802,233.801,-2.812
2023-01-01 22:03:00,Bus 5,13.834052999999985,25.00061608395392,229.635,0.032
2023-01-01 22:03:00,Bus 4,0.0,25.0,230.463,0.0
2023-01-01 22:03:00,Bus 3,406.592074,25.04526156559795,231.351,1.053
2023-01-01 22:03:00,Bus 1,694.8455,25.024086341436472,227.187,1.951
2023-01-01 22:03:00,Bus 0,-464.6986270000002,24.966762762939368,233.119,-1.124
2023-01-01 22:03:00,Bus 2,-650.573,24.967046566692822,233.799,-1.555
2023-01-01 22:04:00,Bus 2,-1230.4751669999998,24.91876477504316,233.797,-2.942
2023-01-01 22:04:00,Bus 4,0.0,25.0,230.468,0.0
2023-01-01 22:04:00,Bus 5,-43.35365300000001,24.993782022257605,229.632,-0.102
2023-01-01 22:04:00,Bus 3,263.8042749999999,25.01033065300876,231.3,0.683
2023-01-01 22:04:00,Bus 1,376.956,25.02822236697987,227.186,1.06
2023-01-01 22:04:00,Bus 0,633.0685450000001,25.022435814415687,233.099,1.529
2023-01-01 22:05:00,Bus 4,0.0,25.0,230.473,0.0
2023-01-01 22:05:00,Bus 1,575.2737500000001,25.040767213303567,227.186,1.623
2023-01-01 22:05:00,Bus 5,-201.7128260000001,24.978364094684032,229.629,-0.474
2023-01-01 22:05:00,Bus 2,-658.3761450000001,24.97658624108144,233.796,-1.571
2023-01-01 22:05:00,Bus 3,732.0411989999999,25.044772281938915,231.25,1.896
2023-01-01 22:05:00,Bus 0,-447.225978,24.976746969070817,233.079,-1.08
2023-01-01 22:06:00,Bus 3,566.446019,25.06044853713081,231.199,1.468
2023-01-01 22:06:00,Bus 2,-624.486,24.977886994647427,233.794,-1.488
2023-01-01 22:06:00,Bus 1,595.41,25.0454934327324,227.185,1.683
2023-01-01 22:06:00,Bus 0,-469.8440169999999,24.977895190859428,233.06,-1.133
2023-01-01 22:06:00,Bus 5,-67.52600199999995,24.99801859515368,229.626,-0.159
2023-01-01 22:06:00,Bus 4,0.0,25.0,230.478,0.0
2023-01-01 22:07:00,Bus 2,-803.198303,24.97551774488669,233.792,-1.91
2023-01-01 22:07:00,Bus 3,609.5235270000001,25.07320321026976,231.148,1.577
2023-01-01 22:07:00,Bus 0,-93.33001800000012,24.99596581571932,233.04,-0.225
2023-01-01 22:07:00,Bus 1,673.8525000000001,25.02637025512748,227.185,1.907
2023-01-01 22:07:00,Bus 4,0.0,25.0,230.483,0.0
2023-01-01 22:07:00,Bus 5,-386.8477060000001,24.976358860807164,229.624,-0.911
2023-01-01 22:08:00,Bus 5,-258.7454689999999,24.978945652843347,229.621,-0.61
2023-01-01 22:08:00,Bus 4,0.0,25.0,230.488,0.0
2023-01-01 22:08:00,Bus 3,211.48899800000004,25.0095289242864,231.098,0.547
2023-01-01 22:08:00,Bus 1,348.432,25.020512262098148,227.184,0.988
2023-01-01 22:08:00,Bus 0,777.3876140000002,25.053787679574768,233.021,1.872
2023-01-01 22:08:00,Bus 2,-1078.563143,24.87196927103792,233.79,-2.565
2023-01-01 22:09:00,Bus 5,-515.341893,24.983820714392067,229.618,-1.214
2023-01-01 22:09:00,Bus 4,0.0,25.0,230.493,0.0
2023-01-01 22:09:00,Bus 3,429.887411,25.026173564053664,231.047,1.113
2023-01-01 22:09:00,Bus 1,574.9445,25.104522868347804,227.184,1.632
2023-01-01 22:09:00,Bus 2,-1300.068,24.890172758920546,233.788,-3.086
2023-01-01 22:09:00,Bus 0,810.577982,25.038608221763425,233.001,1.952
2023-01-01 22:10:00,Bus 2,-1292.791214,24.880152143699927,233.786,-3.064
2023-01-01 22:10:00,Bus 5,-422.49988,24.961113726125426,229.615,-0.997
2023-01-01 22:10:00,Bus 4,0.0,25.0,230.498,0.0
2023-01-01 22:10:00,Bus 0,795.5765969999998,25.034669974672664,232.982,1.912
2023-01-01 22:10:00,Bus 1,421.9875,25.017748632524807,227.183,1.2
2023-01-01 22:10:00,Bus 3,497.726997,25.016064120469736,230.996,1.289
2023-01-01 22:11:00,Bus 2,-847.1423729999999,24.97987999707533,233.785,-2.004
2023-01-01 22:11:00,Bus 0,396.2077629999999,25.028491194865435,232.962,0.952
2023-01-01 22:11:00,Bus 1,435.8915,25.032627977801205,227.183,1.241
2023-01-01 22:11:00,Bus 5,-389.171596,24.983048499093048,229.612,-0.919
2023-01-01 22:11:00,Bus 4,0.0,25.0,230.503,0.0
2023-01-01 22:11:00,Bus 3,404.214706,25.015951695037145,230.945,1.045
2023-01-01 22:12:00,Bus 0,-85.36070000000018,24.99792376555882,232.942,-0.205
2023-01-01 22:12:00,Bus 2,-827.6320000000001,24.94945895544824,233.783,-1.954
2023-01-01 22:12:00,Bus 3,501.4685500000001,25.100281718028977,230.895,1.297
2023-01-01 22:12:00,Bus 4,0.0,25.0,230.508,0.0
2023-01-01 22:12:00,Bus 1,553.7,25.04113660760135,227.182,1.579
2023-01-01 22:12:00,Bus 5,-142.1758499999999,24.982360779152845,229.609,-0.336
2023-01-01 22:13:00,Bus 5,-86.91294799999997,24.996659520264103,229.606,-0.206
2023-01-01 22:13:00,Bus 4,0.0,25.0,230.513,0.0
2023-01-01 22:13:00,Bus 3,499.428239,25.01810750468493,230.844,1.292
2023-01-01 22:13:00,Bus 1,552.7732500000001,25.027447906565147,227.182,1.582
2023-01-01 22:13:00,Bus 2,-640.253652,24.98456103514563,233.781,-1.512
2023-01-01 22:13:00,Bus 0,-325.034889,24.98952827296536,232.923,-0.78
2023-01-01 22:14:00,Bus 5,-580.6164870000001,24.982576055984328,229.603,-1.376
2023-01-01 22:14:00,Bus 2,-673.303722,24.979347578239512,233.779,-1.587
2023-01-01 22:14:00,Bus 0,329.56959000000006,25.02279443115312,232.903,0.791
2023-01-01 22:14:00,Bus 3,251.52261900000005,25.00692854889764,230.793,0.651
2023-01-01 22:14:00,Bus 1,672.828,25.05362541130689,227.181,1.928
2023-01-01 22:14:00,Bus 4,0.0,25.0,230.518,0.0
2023-01-01 22:15:00,Bus 1,770.20125,25.04098434897289,227.181,2.21
2023-01-01 22:15:00,Bus 3,575.4072070000002,25.02211342464133,230.742,1.486
2023-01-01 22:15:00,Bus 5,-399.990744,24.98448110452125,229.6,-0.948
2023-01-01 22:15:00,Bus 0,220.32728699999984,25.042883399643944,232.884,0.528
2023-01-01 22:15:00,Bus 4,0.0,25.0,230.523,0.0
2023-01-01 22:15:00,Bus 2,-1165.945,24.967545316453787,233.777,-2.743
2023-01-01 22:16:00,Bus 1,608.3040000000001,25.04401827733346,227.18,1.748
2023-01-01 22:16:00,Bus 4,0.0,25.0,230.528,0.0
2023-01-01 22:16:00,Bus 3,393.13348900000005,25.033190892485216,230.692,1.016
2023-01-01 22:16:00,Bus 0,244.2235529999998,25.00900944849364,232.864,0.585
2023-01-01 22:16:00,Bus 2,-1102.964975,24.96910190025178,233.775,-2.59
2023-01-01 22:16:00,Bus 5,-142.69606700000003,24.99189474506697,229.598,-0.338
2023-01-01 22:17:00,Bus 0,693.4354599999999,25.123266626791462,232.845,1.659
2023-01-01 22:17:00,Bus 4,0.0,25.0,230.533,0.0
2023-01-01 22:17:00,Bus 1,449.11675,25.066028393620364,227.18,1.293
2023-01-01 22:17:00,Bus 5,-492.593315,24.984378036230705,229.595,-1.169
2023-01-01 22:17:00,Bus 2,-1148.199409,24.967245117508742,233.774,-2.696
2023-01-01 22:17:00,Bus 3,498.2405140000001,25.04537647079382,230.641,1.288
2023-01-01 22:18:00,Bus 0,52.6601740000001,25.00194715586739,232.825,0.126
2023-01-01 22:18:00,Bus 5,-597.3120680000002,24.98451445073284,229.592,-1.418
2023-01-01 22:18:00,Bus 1,742.5325,25.030495091118297,227.179,2.141
2023-01-01 22:18:00,Bus 2,-779.442,24.967036492513547,233.772,-1.827
2023-01-01 22:18:00,Bus 3,581.5613940000001,25.01605286127432,230.59,1.503
2023-01-01 22:18:00,Bus 4,0.0,25.0,230.538,0.0
2023-01-01 22:19:00,Bus 3,292.816891,25.00838281300934,230.54,0.756
2023-01-01 22:19:00,Bus 2,-1554.852023,24.922289882614887,233.77,-3.638
2023-01-01 22:19:00,Bus 0,1302.215853,25.071093371566768,232.805,3.11
2023-01-01 22:19:00,Bus 5,-482.427221,24.981143840588683,229.589,-1.147
2023-01-01 22:19:00,Bus 4,0.0,25.0,230.543,0.0
2023-01-01 22:19:00,Bus 1,442.2465,25.045084166429803,227.179,1.277
2023-01-01 22:20:00,Bus 1,541.19,25.0234818269259,227.178,1.565
2023-01-01 22:20:00,Bus 0,560.666303,25.033873907327465,232.786,1.339
2023-01-01 22:20:00,Bus 5,-264.9236610000001,24.987059521083445,229.586,-0.63
2023-01-01 22:20:00,Bus 4,0.0,25.0,230.548,0.0
2023-01-01 22:20:00,Bus 2,-1479.455509,24.92223511967517,233.768,-3.455
2023-01-01 22:20:00,Bus 3,642.522867,25.02434976811224,230.489,1.659
2023-01-01 22:21:00,Bus 0,-47.46521299999995,24.999018501001125,232.766,-0.113
2023-01-01 22:21:00,Bus 5,-284.396672,24.9617442321316,229.583,-0.678
2023-01-01 22:21:00,Bus 2,-887.375,24.90812804159244,233.766,-2.073
2023-01-01 22:21:00,Bus 3,666.267385,25.03273331269837,230.438,1.72
2023-01-01 22:21:00,Bus 1,552.9695,25.01968093976815,227.177,1.604
2023-01-01 22:21:00,Bus 4,0.0,25.0,230.553,0.0
2023-01-01 22:22:00,Bus 4,0.0,25.0,230.559,0.0
2023-01-01 22:22:00,Bus 2,-1342.1940659999998,24.904651881539813,233.764,-3.129
2023-01-01 22:22:00,Bus 0,829.2786599999997,25.02571021360708,232.747,1.977
2023-01-01 22:22:00,Bus 1,715.407,25.026503565058267,227.177,2.078
2023-01-01 22:22:00,Bus 5,-414.608579,24.97892785385192,229.58,-0.988
2023-01-01 22:22:00,Bus 3,212.116985,25.023774110970614,230.387,0.548
2023-01-01 22:23:00,Bus 3,526.125143,25.03748383362026,230.337,1.357
2023-01-01 22:23:00,Bus 0,485.449282,25.038063254192465,232.727,1.156
2023-01-01 22:23:00,Bus 1,780.96525,25.03223955565142,227.176,2.272
2023-01-01 22:23:00,Bus 5,-357.356961,24.98575573313295,229.577,-0.853
2023-01-01 22:23:00,Bus 4,0.0,25.0,230.564,0.0
2023-01-01 22:23:00,Bus 2,-1435.182714,24.8914329435364,233.762,-3.34
2023-01-01 22:24:00,Bus 0,402.107788,25.007971437037625,232.708,0.957
2023-01-01 22:24:00,Bus 5,-225.719763,24.99324051297704,229.574,-0.539
2023-01-01 22:24:00,Bus 4,0.0,25.0,230.569,0.0
2023-01-01 22:24:00,Bus 3,619.939975,25.014619059866355,230.286,1.599
2023-01-01 22:24:00,Bus 2,-1333.872,24.93766747539634,233.761,-3.098
2023-01-01 22:24:00,Bus 1,537.5440000000001,25.017574289680656,227.176,1.566
2023-01-01 22:25:00,Bus 5,-373.9947709999999,24.989590482341768,229.572,-0.893
2023-01-01 22:25:00,Bus 4,0.0,25.0,230.574,0.0
2023-01-01 22:25:00,Bus 3,583.441548,25.0265229608389,230.235,1.505
2023-01-01 22:25:00,Bus 2,-1375.896409,24.96669355616736,233.759,-3.196
2023-01-01 22:25:00,Bus 0,509.8696319999999,25.029667218211664,232.688,1.214
2023-01-01 22:25:00,Bus 1,656.5799999999999,25.026661285185263,227.175,1.916
2023-01-01 22:26:00,Bus 0,674.6818050000002,25.14590000479194,232.669,1.604
2023-01-01 22:26:00,Bus 4,0.0,25.0,230.579,0.0
2023-01-01 22:26:00,Bus 2,-1301.5271360000002,24.900019440465627,233.757,-3.018
2023-01-01 22:26:00,Bus 5,-346.6786630000001,24.98911003853747,229.569,-0.829
2023-01-01 22:26:00,Bus 3,567.404994,25.023672739016337,230.184,1.464
2023-01-01 22:26:00,Bus 1,406.119,25.044245441618926,227.175,1.187
